-8.556204809198867389e-01
2.043755547384872306e-01
-4.252158859543986313e-02
8.679506212670295984e-01
1.078220908291838143e+00
-1.414487085695246282e-01
9.766114619778092365e-01
-2.485878333669050422e-02
2.384150500739790346e-01
1.458719648216167730e+00
6.151413292128221633e-01
3.442176176762001827e-01
1.004371867408791363e+00
5.378999101420479656e-01
1.424130671703396356e+00
7.252303963744117787e-01
-2.272346767385408084e-01
1.151630863689601103e+00
7.434055652891543575e-01
3.666158614269503513e-01
9.640186594182764690e-01
1.886397831866938324e-01
1.592374075805481182e+00
1.064601149114174694e+00
8.818689508610964012e-01
1.535285759131109540e+00
5.254384868381465346e-01
1.252321941434779040e+00
6.841510575154499119e-01
1.231572476362043922e+00
5.096972779635144946e-01
1.178279951298240702e+00
7.277965436939201060e-01
1.517186663170895677e+00
1.050938427840075740e+00
1.070554542183194791e+00
1.681614267571788002e+00
9.807120651651651810e-01
5.962931456314756185e-01
7.526265560041247582e-01
8.858157207934447275e-01
6.351329330392992967e-01
8.699429027127149050e-01
5.762300309694246003e-02
1.275548980977638802e-01
-2.572281963375548930e-01
5.353578290833634901e-01
1.090658068761771737e-01
7.745403560941729326e-01
8.869178129795263210e-01
-2.404504615164545500e-01
1.094506834863466338e+00
4.013457665272260888e-01
3.858406982305642163e-01
4.308766460917804464e-01
-3.938943823930952659e-01
5.255288175111050286e-01
5.252429656802226621e-02
1.013897909087263932e-01
3.454536732277706523e-01
6.079676665167939031e-01
2.460811947261784538e-01
1.530118845650649539e-01
2.505209722337027253e-02
-1.464698475367574859e-01
1.672069266231708540e-01
7.187154834318241203e-01
2.171133782247904875e-01
-1.022465400824053849e-01
-2.473213697805878297e-01
-4.170960848031064483e-01
2.940412107736437020e-01
-7.168743114125109006e-01
-2.926940818888269513e-01
-4.974738395988993478e-01
-4.245486387188285859e-01
-2.721236391226714013e-01
-7.232472219587420259e-01
-5.361182766130744293e-01
-1.145553160508285595e+00
-1.131176792951822829e+00
1.035678198489766721e-01
-2.047404016775443480e+00
-6.234683309547760510e-01
-8.220154889696484890e-02
-7.893707091097987849e-01
-7.915647035134651954e-01
-9.675016381371625007e-01
-5.525410483682267060e-01
-4.888442349938427189e-01
-1.115278662895072825e+00
-9.618873364026351291e-01
-7.765721592603153089e-01
-1.149306622084060647e+00
-1.603682032632350651e+00
-1.260208662387148681e+00
-7.894782852947089813e-01
-1.467673344191308571e+00
-1.414887716446123545e+00
-6.571328743045767862e-01
-1.069572436429995665e+00
-6.076709473961496855e-01
-1.296468694802916932e+00
-5.750954280233560034e-01
-1.463954270031530669e+00
-3.406579677630193759e-01
-1.127205292610628629e+00
-1.588873900280238782e-01
-1.090458386210553243e+00
-9.288795582527723527e-01
-1.100908341272679003e+00
8.122952353874507425e-01
-1.300495552629769014e+00
-8.387513425883780238e-01
-8.865849811275402503e-01
-9.120534635510781918e-01
1.354660571399604052e+00
-3.676292064853170505e-01
-8.436795883198314749e-01
-2.613117608043287188e-01
2.005602542125460852e-01
1.198096356461014533e+00
-2.245717649216041611e-01
-1.489893152852087010e-01
9.948659678529218897e-02
-2.996652911753757906e-02
7.246009622096551972e-01
1.129191179385851340e+00
4.037345069968335531e-01
8.652236334209295610e-01
1.195294834516336946e-01
1.980502167171352690e-01
-5.720723131678620010e-01
7.521902875393887689e-01
1.323502649282104482e-03
4.156437987995328931e-01
9.033027453951588681e-01
6.825428701944480370e-01
1.062985335921871721e+00
1.038014835702165906e+00
1.225724000152392579e+00
4.086263115544961355e-01
6.724382318191812757e-01
9.948715545537278881e-01
1.253619038544988129e+00
1.224118669389107517e+00
1.618161318770863666e+00
7.021730204009326570e-01
7.097671729204808599e-01
1.410955900185427492e+00
4.400902661430485807e-01
9.668055377338380385e-02
1.104303475031426229e+00
1.274287146928420045e+00
5.112138617625918702e-01
3.606210700968410787e-01
1.266744313134904765e+00
4.748671929645120748e-01
5.279602293010930980e-01
6.508815536551260106e-02
2.312409502420088359e+00
9.943946104206589087e-01
1.045007086600737711e+00
2.246696144497387637e-01
-2.194302936520493574e-01
