-3.427998176394116969e-01
1.935442264729126949e-01
4.291903281628928202e-01
-4.371065840873675223e-01
1.937690632499422805e-01
1.726275155802528549e-02
7.160421147736731884e-01
3.603169043058790932e-01
-1.803084366761847912e-01
8.197936799897069804e-01
-1.214523710482413588e-01
1.087780227073313011e+00
9.453419633206611161e-01
5.627100820451480523e-03
2.551623405739473771e-01
8.521793058713811320e-01
1.068343731443454292e+00
1.967369549506294835e-01
1.269580421920317947e+00
1.399359330630409959e+00
6.504125844281194446e-01
1.095753782063594528e+00
6.778418451789964827e-01
1.295836317125584003e+00
1.030963146598861790e+00
1.173575356581729068e+00
7.160872269082128039e-01
9.056426586310942772e-01
5.395605355404583525e-01
9.695757624777555650e-01
1.168840431913671596e+00
5.310575086186486438e-01
1.347637985127861704e+00
6.477207983680178804e-01
1.452873804623445286e+00
1.050558503611373595e+00
2.053954489146207152e+00
4.814040001824875792e-01
3.945900408840185003e-01
5.396098491304601730e-02
6.617031803701939330e-01
1.512541639076544486e-01
7.581730778460185061e-01
4.652308872446551113e-01
9.685305856464052621e-01
3.712707040791578539e-01
6.556450412342450518e-01
1.176147244129449598e-01
1.380287910107826921e+00
1.723677454089868055e-01
2.829228647012448916e-01
1.339441055001163727e+00
9.349025247576612241e-01
7.261816592603852483e-01
-1.217975924274067312e-01
7.003328615394974754e-01
1.297252204796484065e+00
-3.113080887753041925e-01
7.098118481056786555e-01
9.900457938860944829e-01
8.943241195972631008e-01
2.243004014275567365e-02
8.011406186748716296e-01
5.528437879428405727e-03
-5.711306828869334717e-01
8.388456847402898653e-01
-7.500036209962956946e-01
5.190905810775068296e-01
-3.156109623659727470e-01
-8.634725522328402514e-01
-1.111539552377796669e+00
-8.284531752520407633e-02
-2.560230257004489918e-01
-1.396777814567036646e+00
-6.641020349759058083e-01
-8.534495411180038626e-01
-1.366621022611853586e+00
-1.675890775823128509e+00
-3.641766352816365737e-01
-1.612485367773856204e+00
-1.214915036388750869e+00
-8.247288645380793648e-01
-3.494102434104873200e-02
-1.259633615019359887e+00
-1.941152857935107834e+00
-3.388333471016081733e-01
-9.665177080056498449e-01
-1.662323561532736971e-01
-8.080976658508658428e-01
-6.069740098753584334e-01
-4.283704015094373929e-01
-8.050009998666359801e-01
-4.045694978981052570e-01
-8.746121582103052461e-01
-6.230598861078685546e-01
-1.878124489963893584e+00
-1.424572968810180473e-01
-1.379973277151868460e+00
-1.876975269216265119e+00
-1.031362837740850136e+00
-2.259068350638119504e+00
-5.484042855332084132e-01
-7.297198726886530151e-01
-1.659074067790295537e+00
-5.409732051800897334e-01
-1.685262885259151355e+00
-7.759980996727100511e-01
-1.238473649293184042e+00
-8.795822344483218425e-01
-8.451736508522109670e-01
-1.060295074049796504e+00
-9.732861491068226512e-01
-4.066620120544622852e-01
-8.145030850099248543e-01
-8.807690159780448003e-01
-3.867321987323425470e-01
-2.533224390115146329e-01
-3.400320763705849680e-01
-1.048368892251697049e-01
-6.686981782945911057e-01
-2.000934764079558836e-01
-6.199336054907502724e-01
-8.014578366343631799e-02
6.084133281586537323e-02
-1.470364491315184208e-01
-6.542446372707725333e-01
-1.355037229368419305e-02
-3.323798712960784885e-01
2.951050678400182203e-01
1.408294896132106233e+00
6.801634662110632723e-01
7.879747849310438923e-01
2.369792007853548932e-01
6.987935547434147576e-01
-3.619152191218964476e-01
3.096082434513058868e-02
8.320623485076115156e-01
7.179251646894260208e-01
6.176024187022897127e-01
-1.992748551022310854e-01
8.904094054593346685e-01
-1.527675782013336869e-01
6.178993683089001321e-01
7.244034795739469068e-01
1.534124870707447963e+00
4.450434572079419726e-01
7.872592208290084548e-01
5.851215967222289649e-01
9.094661061478847008e-01
4.822109369338998808e-01
1.136143611851053281e+00
1.723218929370509578e+00
4.703121153387157527e-01
7.286710861866240174e-01
1.202514779488117025e+00
9.490863261868713874e-01
4.628087384617014521e-01
1.483275238113367145e+00
1.365648505381884092e+00
6.589228038124861353e-01
9.716934522085691750e-01
6.185748411585545448e-01
1.249147275121691880e+00
1.766957359400969541e+00
1.119947459824065517e+00
1.044558476996196861e+00
6.585588981835394096e-01
1.337931542359745762e+00
1.134208875986005838e+00
1.382020097675170867e+00
4.921341591898741319e-01
9.582747295035526358e-01
7.594535010181372447e-01
3.077576291397143837e-02
9.558369399940478406e-01
1.467055876972927386e+00
-2.975944173545898019e-01
-1.142426395934782457e-01
8.754255262290974171e-01
-4.111690971474394329e-01
4.088329477878502871e-01
-5.362288133590691341e-01
5.549021258933554135e-01
3.710186933796253417e-01
5.711089608870148493e-02
5.644008891137673734e-02
6.385527451398606003e-01
1.381868421315848583e-01
-3.887584735955199045e-01
-3.878078193234657522e-03
-3.754874724806360753e-01
