6.839604579345812119e-02
4.430346368979543731e-02
3.297608318416926920e-01
-7.331313587034724577e-01
-8.858243331842962087e-01
1.371891303134693763e+00
2.273988897503017304e-01
-6.444816340858022796e-01
-1.172905670881253526e-01
5.434882989247957763e-01
1.321915038574178025e+00
2.881577597241603561e-01
6.741843740483937086e-01
2.381314656886159287e-01
4.999414091008121952e-01
5.303908492991600276e-01
1.104121209173221763e+00
9.148759152739489586e-01
4.202968396985062860e-01
3.153935767095820131e-01
1.097148796019945971e+00
8.990524700228705868e-01
3.428176272191343354e-01
1.140239399238811346e+00
1.993791767325929776e+00
1.138459729997069347e+00
5.913866419847637612e-01
1.051564174428039955e+00
1.143188773205110254e+00
3.201529346744099724e-01
9.952348956839959238e-01
9.755007916176940963e-01
1.261565784069840657e+00
5.639216854339870189e-01
9.490689240106453539e-01
1.063599949440698467e+00
1.521574098119605090e+00
8.156071851206110335e-01
2.542905882478900814e-01
1.529050755728639022e+00
8.051237035481846327e-01
1.579563140320003445e+00
1.238517515278961811e+00
5.950209719110104434e-01
1.891802755333993336e-01
5.521042687973901630e-01
-4.536476155683664135e-01
8.896900351637915261e-02
7.306443364813317576e-01
6.936790735304358968e-01
5.911619562238934478e-01
4.400123384352748190e-01
1.204778940467325032e+00
3.140338855170471954e-01
-5.115585834859310843e-01
3.306556685163055120e-01
-9.010242633337478546e-02
6.740628092730858167e-01
2.672452068679870285e-01
9.761259975588751359e-02
-1.485541612688629498e-01
3.209092121856104568e-02
-7.116832517005277081e-01
1.412550612338912881e+00
-3.162309300095673681e-01
5.707896798218298207e-02
3.653736215330454784e-01
-1.832893413647519232e+00
-2.171155270739411058e-02
4.695098605147512982e-02
-7.444651091392933129e-01
-1.813731713583363325e-01
-1.269481868410914149e+00
-2.013058263915236124e-01
-1.311884328802513267e+00
3.108636333605859781e-01
-3.540459987333428038e-01
-1.165734216403731427e+00
-1.180285290092298212e+00
-5.567566574161388893e-01
-3.544129452669179114e-01
-8.461328332189694823e-01
-1.000421966225129022e+00
-6.282767059333469462e-01
-1.054411970026486456e+00
-7.812033225252911217e-01
-8.551037760477717686e-01
-4.172612788769143322e-01
-1.417980432495269838e+00
-1.139474729062805336e+00
-6.671805432490873766e-01
-1.518382730665350566e+00
-1.023494497130722491e+00
-1.166374507519348125e+00
-8.196913885925483090e-01
-1.187561990248375610e+00
-8.860626332740504374e-01
-5.908757591169473411e-01
-7.415339380101153566e-01
-1.233660076874873557e+00
-1.477650421399257841e+00
-3.787733471292805687e-01
-1.140992266122441867e+00
-1.170356867003296220e+00
5.519488562148122668e-02
-7.292532929201732683e-01
-1.221205388779677659e+00
-1.295392634452215308e+00
-1.444629615392617472e+00
-4.913709591455308612e-01
-3.349803102846160563e-02
-5.719623445884129964e-01
-9.807329625844289911e-01
-8.987400754758463339e-01
-1.077135039162202546e+00
-3.939579114139084015e-01
-8.806671224731881242e-01
-3.775755729460560373e-01
-1.299079241481347069e-01
-3.837597514554536571e-01
-6.602282969544741587e-01
-4.885707872500335003e-01
1.038241503278580780e-01
3.821716372415341900e-01
1.170699120052855341e-01
-1.769893801523018118e-01
-7.075405560321528231e-01
-2.561328121398426250e-01
2.843311157507764642e-01
2.271278496052605844e-01
-2.907565248913041023e-01
7.124297246696142949e-01
5.432803056156401134e-01
1.991377307657841433e-01
4.991201345564949543e-01
2.911921424949547310e-01
6.960531280640085416e-01
9.838780030585672076e-01
-5.982684863404091891e-01
9.450174781639402166e-01
9.720982269176092760e-01
2.707862620637461748e-01
1.746312610496727258e+00
4.383035539313093198e-01
1.572011455117391376e+00
9.885478416132654766e-01
1.827727244845768428e+00
2.209964159655195548e-01
1.170065254822049372e+00
1.569498180068494175e+00
7.553078502623663537e-01
-3.000136625228531084e-01
1.247108328522543275e+00
1.207127091567149257e+00
1.021726940334233280e+00
7.069745284603112800e-01
-3.418391417024072565e-01
1.226781889871628284e+00
6.013409671756897446e-01
1.206922444071958811e+00
5.816417388080918904e-01
3.656144782505713620e-01
8.134846557240531517e-01
1.869783739253383814e+00
1.228094589211133458e+00
9.807004085737567323e-01
2.294457782804629753e-01
4.612379257443396940e-01
9.648817646715561747e-01
2.654522774540900576e-01
-1.875341904203187138e-02
1.058172284248977357e+00
7.324223477716045316e-01
4.411433468937056013e-01
3.571180532966329313e-01
6.227360160767470010e-02
-5.473193218017253781e-01
1.083827987296341444e+00
2.228360862062636338e-01
7.988472613285338975e-01
1.045399333021341803e+00
3.541580534657572943e-01
1.584412564838714732e-01
2.362829251320044954e-01
4.246574968595679955e-01
-9.603710604144277685e-03
2.320869507916855506e-02
-4.697228461208633604e-02
1.122730811797992279e-01
-3.210038913218111190e-01
1.389561364372146723e+00
3.006536209371591939e-01
1.216267795151133313e-01
2.578045421494506995e-02
-8.324490279726450837e-01
-9.654236304866591345e-01
1.751233063592469996e-01
1.818312261154835796e-01
-1.326085899623110631e+00
2.143629495406562668e-02
-5.908432293269060276e-01
-2.653259727334187357e-01
-7.596726717973233400e-01
-1.255489220712695309e+00
-9.721299399445851863e-01
-2.789581330607567855e-01
-3.634814164973971251e-01
-1.173245593017559152e+00
-9.855885850339535237e-01
-1.649604819942469991e+00
-7.122578644441290852e-01
-7.389594265548723451e-01
-1.432997404048429235e+00
-2.110024369154174906e+00
-1.551230559457716485e+00
-1.258038274232771148e-01
-9.538145301359531869e-01
-7.457988013757759216e-01
-1.761468954663755637e+00
-1.162067354651578066e+00
-6.700994514428484372e-01
-1.351612823575404798e+00
-1.168605668960678079e+00
-2.040312711690017711e+00
-1.186130307162751141e+00
-1.348187073808134739e+00
-9.556265220734495580e-01
-1.624358600667295871e+00
-4.359423084928216729e-01
-9.189352607378081794e-01
-7.956092914189090148e-01
-3.383215028914898226e-01
-1.530931719214383424e+00
-7.578964007172699358e-01
-4.240176237804267889e-01
-1.527481357028997788e+00
-3.905849422349108035e-01
-6.754733445732200581e-01
-4.543042258468378836e-01
2.384410839849815389e-01
3.679542489739138222e-01
-5.076855913055100533e-01
-9.861778796718601026e-01
2.169527479314492524e-01
-5.619380450553324025e-01
-5.958082149636498848e-01
-1.580082398279602174e+00
-4.400147715244477897e-01
7.161907540030174601e-01
-7.211256972857095215e-01
