1.444405705787104310e-01
8.833455507405643115e-01
3.523661668992535967e-01
9.604002442727408440e-01
-1.117311447691640702e-01
7.689476761344768430e-02
2.251006180375723364e-01
4.807834359728375695e-01
1.282718680344860696e+00
6.044912800330556335e-01
1.557639203834040309e-01
1.207362766449681324e+00
-1.795724993912367617e-01
1.630929277317206383e+00
2.439042902387506540e-01
4.855906816124373471e-01
5.222894883913269393e-01
-7.936070969063591107e-02
6.868396711069160165e-01
1.442280113466560376e+00
2.873708459142914062e-01
1.152374401452621822e+00
8.671592433547203882e-02
1.074879880145091615e+00
1.386804030953742606e+00
7.314578338821569048e-01
1.423571251666542192e+00
8.663587759712024772e-01
1.123240534665869816e+00
2.048110468728982170e+00
1.138144035330228565e+00
1.194568219151009192e+00
5.533214299917426082e-01
1.777919191947597177e+00
1.016988363550914931e+00
1.375174419320428498e+00
3.803127663943215442e-01
1.241610070653196729e+00
1.070400867268680445e+00
4.822927213999620433e-01
1.545928033387533151e+00
8.997278436458039375e-01
1.373170586408638094e+00
-2.766848470488016964e-01
6.139510898287966478e-01
1.181486543343409634e+00
8.346108656126911551e-01
6.739548980936101996e-01
9.092180411215978753e-01
2.557073114513412904e-01
2.125943379150884716e-01
8.315852537799333088e-01
-4.816324350108842633e-01
7.937346919346112140e-01
5.073314094294741894e-01
-2.271553933999098662e-02
-4.426309948142476136e-02
-5.989201929344218911e-01
1.078071419700776579e+00
1.716179556903210668e-01
1.579833179729506210e-01
-1.104063642743761953e-02
6.454318788829671583e-01
5.153220998244645301e-01
-1.224583438973625427e-02
8.438029330433196584e-01
-3.315677241501059358e-01
-8.317386242295039533e-01
-4.441374935381210420e-01
-2.367927792979702406e-01
-1.449544922165973970e+00
-2.264807269188601480e-01
-8.451654679192893704e-02
-1.305584017746371339e+00
-5.406371969996670579e-02
-6.371054370937198064e-01
-1.238777297172464653e+00
-6.981936080512953779e-01
-2.492015574126697497e-01
-4.387818418066632420e-01
-1.008441833271817023e+00
-1.136295054453692499e+00
-9.340833974697209108e-01
-6.521961361179871020e-01
-9.955100413669073500e-01
-1.007309036626049314e+00
-1.869934711583731701e+00
-9.358760641114178824e-01
-1.045544493451860957e+00
-1.002062981501435024e+00
-1.355418877223458995e+00
-2.000275604551928321e+00
-1.122588230414399479e+00
-3.166677867779618127e-01
-1.656175469448995852e+00
-9.915379550940651709e-01
-1.182789049394881387e+00
-9.958519137155367185e-01
-1.431743972327907066e+00
-3.119612753966497509e-01
-1.457151722262266524e-01
-1.197118716524838256e+00
-1.220580242246116276e+00
-8.556393983477708076e-01
-1.259076627994149655e+00
-1.452058673928207977e+00
-7.744287204573223615e-01
-8.476281589079814882e-02
-4.804265698213198155e-01
-4.881367295218980717e-01
-8.018329127628665010e-01
-8.991040383624530063e-01
-5.384100199605074133e-01
-8.775663928921706436e-01
-1.043592364801445127e+00
-2.902690636613212138e-01
3.905130157092354670e-01
-3.085256132590106226e-01
3.558236238369014703e-01
-3.381461402880356903e-01
-4.548114278925566856e-01
-2.605062181783153741e-01
1.258714352839422901e-01
9.350898386341046642e-01
-9.262788015905290551e-02
4.962638619976860177e-01
-2.600821192764170287e-02
2.421520138804870159e-01
-2.996945332141843776e-01
4.904054464942729230e-01
-2.708850992335239960e-01
-1.601353342552254144e-01
5.669131663310517100e-01
-1.681697038724527360e+00
5.498595815234713635e-01
3.489136262525959209e-01
7.543784967664775021e-01
7.022751328533860526e-01
5.179958491458002134e-01
5.211118220740004192e-01
7.964253923143760350e-01
8.976015959921863629e-01
9.977130799043429921e-01
1.190491607581776856e+00
9.313608684227902001e-01
5.836266619278110968e-01
5.395950216541913758e-01
1.221648494348184233e+00
1.257645936251569729e+00
8.415781760912731668e-01
-3.362917898299236930e-01
1.322820002772955306e+00
6.674063424343568141e-01
2.069704849039117001e+00
6.885777205240819487e-01
7.410914817978211389e-01
1.085899715452138814e+00
3.986789713241510880e-01
1.038801869665872069e+00
9.580442398560242712e-01
9.070035094900326111e-01
1.447627046713489518e+00
1.272795892899464487e+00
8.891469814177804798e-01
9.321215304665309009e-01
1.478843045571702763e+00
9.732636021291609651e-01
1.156936948888791283e+00
1.085972164181000732e+00
7.772172526047345098e-01
8.693431523327238564e-01
-2.311396481901567546e-01
1.024937333609891255e+00
6.810825755302044593e-01
5.729630739417173046e-01
1.555810912864784790e+00
1.477033632138005981e+00
6.720565247004972598e-01
-3.798672541988380447e-01
1.278390872440640980e+00
3.901948273130610434e-01
7.336409430791671626e-01
-4.962063430821442855e-01
3.511418352073149562e-01
1.675789131850948521e-01
-2.475549928633456187e-01
-3.193857412994624001e-01
-7.598188964201060269e-01
-3.230819091119724873e-01
7.818787368118499392e-01
-2.962279891456132686e-01
-2.515568766884315188e-01
1.203351681830515940e-01
-1.932038985566161271e-01
-5.594215820423843466e-01
4.031353909121598855e-01
-2.728011714996805281e-01
6.365842119137457011e-01
5.823365486486949960e-01
-6.045232604571327828e-01
-3.092392555128946618e-01
-6.228605014952285357e-01
-1.749174399917635681e-01
8.763915928756704776e-02
-1.968355088810685771e+00
-3.893270920238413590e-01
-1.898787663169557938e+00
-6.943083419489337604e-01
-1.290367805287707226e+00
-8.021384895540522031e-01
-1.169570378704025693e+00
-2.272023660117992172e-01
-1.860687502102307711e+00
-1.492189633158540918e+00
-1.163437104861528848e+00
-1.738448906309105313e+00
-8.973667552817439219e-01
-1.203748602380517063e+00
-1.409923179424450890e+00
-3.641360615070268203e-01
-1.014917982665826557e+00
-7.882972537675138058e-01
-1.275186327232986638e+00
-9.313183685850302540e-01
-1.413944121883635496e+00
-5.676364152940258645e-01
-1.595137784248041868e+00
-1.193534596390725344e+00
-1.198225684618427600e+00
-1.087832682867162060e+00
-7.492477666451987650e-01
-8.594927169498421948e-01
-8.303992459447108176e-01
-1.105652488406824396e+00
-1.549317538615972545e+00
-6.288223302083891797e-01
-1.340816550027672527e-01
-9.899285469793032144e-01
-1.515757971543824301e+00
-1.087968237829711082e+00
1.999965820628634150e-01
-9.290095844309481654e-01
-9.973125084785339212e-01
-3.862868041954136133e-01
-5.704771467117271122e-01
-5.563509768184778936e-01
-3.633159645200045862e-01
-7.143142987731090354e-01
6.095328444773612242e-01
5.025359593952769544e-01
1.520625393064485853e-01
4.620090725681820221e-01
9.153502340736943133e-01
-2.609560654883646968e-02
-6.482763691838716591e-02
-9.073327434280567538e-02
6.745494573204215971e-01
1.304277638612278523e+00
2.620089294855736384e-01
3.221813271863239736e-01
-9.375979149395290424e-01
2.156441546708898760e-01
7.455595699477468585e-01
1.008929731220756798e+00
8.481935469832091457e-02
1.084271331695991325e+00
4.924501669343784860e-01
2.387261251128799389e-01
2.261091820998839541e-02
1.305840834470519685e+00
3.012914416059662148e-01
9.788613337101299550e-01
9.301932730730176901e-01
8.772213971105805586e-01
7.869046505607686370e-01
1.035397230112062861e+00
1.674804948925754822e+00
1.302651483571336533e-01
6.576494737590750095e-01
7.466036443515563503e-01
1.335802421499654224e+00
1.845848979537812573e+00
9.921790987929228756e-01
8.804896851779654421e-01
