1.578414829928241614e-01
4.713648770786684206e-01
3.586259387879598970e-01
1.690101841341662414e-01
-8.441456458774670990e-03
-5.393672237123215973e-01
1.571462646565776888e-01
1.555873263150550079e+00
7.513380985854047900e-01
3.736708693121317815e-01
1.422321087290843389e+00
6.311141740355172836e-01
-7.225931785836794408e-01
1.203128098077801855e+00
5.841942579559573634e-01
1.376684810134826575e+00
5.689059183503212269e-01
-4.619534000123128870e-01
5.333973498179751527e-01
1.000035034910618847e+00
1.692807064169234099e+00
7.241348442638418925e-01
1.057458847316539607e+00
3.825159549351194732e-01
1.284010774314233938e+00
4.072868792354856771e-01
1.394184789698141191e+00
6.083896882238938320e-01
1.249278853677441736e+00
1.306781277115294237e+00
1.911996078901669893e+00
1.364642461348630764e-02
5.921427781498118659e-01
9.816413292946363223e-01
9.668993278192682395e-01
8.891309070856683316e-01
8.054005744282316526e-02
2.133919167565630826e+00
2.549535059420080074e+00
8.646750906722046048e-01
9.964755323369800522e-02
1.877695426630184627e+00
-5.959042335315156702e-01
8.065693790129327967e-01
1.315022354782939829e+00
1.951794410152044801e+00
1.372280680729208946e+00
1.257969686840611612e+00
5.109972754338312217e-01
1.114925291216669390e+00
1.149834359399218187e+00
1.089830021771411417e+00
7.690469316518850906e-01
2.149934341812507199e+00
-4.659616529734145751e-01
4.267969481689866118e-01
3.510566978872027288e-01
-1.859396496816778654e-01
1.384391019060016159e+00
-1.550750327824189423e+00
-4.662534476050972376e-02
6.142826224567818905e-01
6.322042229580097927e-02
2.390120600623741876e-01
-6.955068176928631551e-01
1.007941650694120506e-01
2.232383362178105013e-01
7.582959129878952265e-02
9.382609461313435872e-01
7.173724448472833526e-01
-1.560092967036290856e+00
-8.948264304857875828e-01
-1.260978645501311668e+00
-9.543614359627470289e-01
-8.437862676756542335e-01
-8.605999516746571931e-01
-7.466994500882151442e-01
-2.564726035189990316e-02
-7.310753738815334302e-01
-9.026688022635533937e-01
3.793016162443754724e-02
-6.545560379891853797e-01
1.011530947730298280e+00
-7.229395238755070840e-01
-1.002337236086988881e+00
-1.001460079564656658e+00
-8.240440594673554831e-01
-1.531846924357291417e+00
-7.676607626414404528e-01
-1.570555335132304275e-01
6.187376623332208059e-01
-1.053017751383833689e+00
4.992402438650701546e-01
-1.529951911962375899e+00
-7.877623629471479649e-01
-2.429930331592924819e+00
-1.206067965481319559e+00
-1.182326274714162295e+00
-8.561984250708253308e-01
1.014566145090753935e-01
-1.700000909251292991e-01
-4.003308110554570365e-01
-2.738871010352541102e+00
-6.530129552102284518e-02
-1.384107907667347481e+00
-1.165089246184526361e+00
-1.618770436236534493e+00
-1.064601286975766170e+00
-1.728435538571764907e+00
-1.665306374777554721e+00
1.135043616424967067e-01
-7.330791006576393709e-01
-2.483687052285427077e-01
-1.054150677377121870e+00
-4.020270527837912500e-01
3.185287136856631007e-01
-3.500023665527359773e-01
-2.967096003008146132e-01
-5.723155385869154177e-01
4.507711558695489673e-01
-1.395092596405428154e+00
9.192612883401686252e-01
-4.308127650848776469e-01
-3.503047183889204108e-01
3.738872893040102730e-01
4.616465762882540624e-02
1.618554377329035621e+00
-1.359328781067117298e+00
-4.805093792487880044e-02
5.588538647673052528e-01
4.841770039649362367e-03
-2.063472501023495553e+00
7.435006271230522046e-01
5.344096321867009003e-02
1.175711576372267808e-01
-9.732750691724892933e-01
6.633887792181035747e-01
6.389232585446429358e-01
1.789426075728596910e+00
5.926378026182146375e-01
3.560994754114059635e-01
-6.580703057124135391e-01
4.666599939756938542e-01
6.871974382069252485e-01
6.473360996929762301e-01
5.439736390381459952e-01
1.416419364176590978e+00
4.327662644488037280e-01
6.364665519405074967e-01
2.421683650549273370e+00
1.159030841929400868e+00
1.030702869495068619e+00
9.383355148049358219e-01
3.650510948407315048e-02
7.118789546887749342e-01
1.290706521493035774e+00
1.311951195880078469e+00
1.795159172095728062e+00
1.737702494186426527e+00
2.788950093104895167e+00
5.135428627529314838e-02
1.752684218891483958e+00
1.021345995976418841e+00
1.022853245124893729e+00
8.455012836516946351e-01
1.609131724189490686e+00
1.916944562379511607e+00
2.785489635991714175e-01
8.258125300544491010e-01
2.883651121694435382e+00
3.724653888054620110e-02
-3.957520069742958002e-01
4.569145846256394972e-03
1.066972922837913451e+00
1.747930698809994965e+00
1.117153141525005777e+00
2.005990498385946674e-01
2.159318377325593286e+00
4.370294067571950380e-02
