-1.412674976693030882e+00
-9.944591517580281259e-01
6.347774804530559312e-01
-7.171354980153651359e-01
-1.502546692870085687e+00
1.116829506138062200e+00
1.073904223230276678e+00
1.534361843663831992e+00
1.552296699093562715e-01
2.527437167867186307e+00
1.461296880245936736e+00
3.463797033225988198e-01
-1.309920190964758979e-01
1.498592636963143487e+00
9.330498218458942450e-01
2.455058380451198730e+00
8.599906773662943094e-01
2.496975541802157750e-01
5.674422318603644655e-01
8.521057342223421482e-01
1.747619716377131871e+00
1.282815600903010722e+00
1.726995696919419121e+00
1.141043598458425290e+00
1.016974267420393652e+00
9.920619855541121801e-01
5.090862088174318290e-01
7.340094586606767946e-01
1.095506662275757881e+00
2.525877835119798576e+00
1.732701581980742755e+00
1.485978820587271487e-01
-8.585540526896000557e-01
2.192225397195382897e+00
8.961995237202955433e-01
1.566399147697710159e+00
1.774075125672249786e+00
2.661817076811222371e+00
2.445748205099801176e+00
2.734583438544592404e+00
-3.786765707680265214e-01
1.252808286064796661e+00
5.707842750701830337e-01
1.084169320512924806e+00
8.960147275413961054e-01
9.465378412837732736e-01
-6.014578404143400281e-01
-3.434578343447255433e-01
1.403630932817353294e+00
1.851134368495450655e+00
1.091743880895772234e+00
-2.617153893826571487e+00
-8.510416896559716005e-01
-1.454691874737273904e-01
4.815952285678690159e-02
-3.975745830704295325e-01
-2.574312419249868977e-01
3.735213616035454320e-01
6.595946576884960111e-01
-3.524059641915601171e-01
5.976133196385260415e-01
-1.409126261492680277e+00
-5.579430728528866901e-02
-4.608511995242736692e-01
1.427562374753796659e+00
-1.063318231291185301e+00
-1.602227508189465466e-01
-9.840514229304467841e-01
-8.985299437649576504e-01
5.585877504393776949e-02
-1.530866514499339193e+00
6.114492968824956076e-01
-1.020149500653257491e+00
-9.211671008268760286e-01
4.224438671591956851e-02
5.595242398638736736e-01
-2.059188015207743305e+00
-4.737739850222044691e-02
-5.942726205705491926e-01
6.031678047280270016e-02
8.980044260715525084e-02
-9.774263160065728151e-01
3.380954355734938632e-01
-1.439942984611673138e+00
-7.010781884717289802e-01
-2.615211326111107404e+00
-9.326094653636304299e-01
-1.905390149005435019e+00
1.164816245799825678e+00
-2.732196816396640360e-01
-5.991720434798546435e-01
-9.206845147106064164e-01
-9.761257090961089622e-01
-1.031506188025915094e+00
-1.723418615936527454e+00
-1.747782926827059491e-01
-1.277945882370153274e+00
-1.305287167870752496e+00
-1.012039506193573191e+00
-1.089059924127106171e+00
